1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,129,0,experiment,NULL,PennController,130,_Trial_,Start,1611051862997,31_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,129,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051864879,31_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,129,0,experiment,NULL,PennController,130,_Trial_,End,1611051865385,31_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,127,0,experiment,NULL,PennController,128,_Trial_,Start,1611051865387,31_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,127,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051866988,31_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,127,0,experiment,NULL,PennController,128,_Trial_,End,1611051867492,31_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,53,0,experiment,NULL,PennController,54,_Trial_,Start,1611051867494,5_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,53,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051869100,5_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,53,0,experiment,NULL,PennController,54,_Trial_,End,1611051869604,5_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,33,0,experiment,NULL,PennController,34,_Trial_,Start,1611051869612,3_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,33,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051871270,3_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,33,0,experiment,NULL,PennController,34,_Trial_,End,1611051871776,3_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,77,0,experiment,NULL,PennController,78,_Trial_,Start,1611051871778,18_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,77,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051873310,18_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,77,0,experiment,NULL,PennController,78,_Trial_,End,1611051873816,18_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,42,0,experiment,NULL,PennController,43,_Trial_,Start,1611051873818,16_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,42,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051875977,16_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,42,0,experiment,NULL,PennController,43,_Trial_,End,1611051876481,16_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,36,0,experiment,NULL,PennController,37,_Trial_,Start,1611051876483,4_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,36,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051884021,4_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,36,0,experiment,NULL,PennController,37,_Trial_,End,1611051884529,4_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,84,0,experiment,NULL,PennController,85,_Trial_,Start,1611051884532,26_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,84,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051886817,26_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,84,0,experiment,NULL,PennController,85,_Trial_,End,1611051887324,26_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,52,0,experiment,NULL,PennController,53,_Trial_,Start,1611051887327,5_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,52,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051891383,5_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,52,0,experiment,NULL,PennController,53,_Trial_,End,1611051891891,5_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,101,0,experiment,NULL,PennController,102,_Trial_,Start,1611051891893,20_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,101,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051893695,20_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,101,0,experiment,NULL,PennController,102,_Trial_,End,1611051894198,20_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,60,0,experiment,NULL,PennController,61,_Trial_,Start,1611051894201,6_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,60,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051896469,6_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,60,0,experiment,NULL,PennController,61,_Trial_,End,1611051896972,6_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,80,0,experiment,NULL,PennController,81,_Trial_,Start,1611051896975,27_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,80,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051898802,27_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,80,0,experiment,NULL,PennController,81,_Trial_,End,1611051899309,27_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,18,0,experiment,NULL,PennController,19,_Trial_,Start,1611051899311,11_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,18,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051901053,11_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,18,0,experiment,NULL,PennController,19,_Trial_,End,1611051901555,11_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,56,0,experiment,NULL,PennController,57,_Trial_,Start,1611051901558,14_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,56,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051903517,14_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,56,0,experiment,NULL,PennController,57,_Trial_,End,1611051904026,14_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,69,0,experiment,NULL,PennController,70,_Trial_,Start,1611051904029,7_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,69,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051906284,7_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,69,0,experiment,NULL,PennController,70,_Trial_,End,1611051906791,7_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,8,0,experiment,NULL,PennController,9,_Trial_,Start,1611051906794,9_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,8,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051908662,9_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,8,0,experiment,NULL,PennController,9,_Trial_,End,1611051909167,9_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,97,0,experiment,NULL,PennController,98,_Trial_,Start,1611051909170,19_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,97,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051910792,19_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,97,0,experiment,NULL,PennController,98,_Trial_,End,1611051911295,19_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,29,0,experiment,NULL,PennController,30,_Trial_,Start,1611051911296,8_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,29,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051912875,8_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,29,0,experiment,NULL,PennController,30,_Trial_,End,1611051913378,8_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,67,0,experiment,NULL,PennController,68,_Trial_,Start,1611051913380,7_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,67,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051914839,7_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,67,0,experiment,NULL,PennController,68,_Trial_,End,1611051915346,7_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,45,0,experiment,NULL,PennController,46,_Trial_,Start,1611051915348,12_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,45,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051916923,12_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,45,0,experiment,NULL,PennController,46,_Trial_,End,1611051917428,12_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,22,0,experiment,NULL,PennController,23,_Trial_,Start,1611051917431,10_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,22,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051919097,10_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,22,0,experiment,NULL,PennController,23,_Trial_,End,1611051919601,10_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,44,0,experiment,NULL,PennController,45,_Trial_,Start,1611051919603,12_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,44,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051920958,12_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,44,0,experiment,NULL,PennController,45,_Trial_,End,1611051921465,12_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,87,0,experiment,NULL,PennController,88,_Trial_,Start,1611051921467,17_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,87,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051923008,17_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,87,0,experiment,NULL,PennController,88,_Trial_,End,1611051923512,17_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,96,0,experiment,NULL,PennController,97,_Trial_,Start,1611051923514,19_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,96,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051925617,19_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,96,0,experiment,NULL,PennController,97,_Trial_,End,1611051926123,19_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,51,0,experiment,NULL,PennController,52,_Trial_,Start,1611051926125,5_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,51,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051927819,5_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,51,0,experiment,NULL,PennController,52,_Trial_,End,1611051928325,5_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,117,0,experiment,NULL,PennController,118,_Trial_,Start,1611051928327,21_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,117,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051929706,21_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,117,0,experiment,NULL,PennController,118,_Trial_,End,1611051930209,21_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,23,0,experiment,NULL,PennController,24,_Trial_,Start,1611051930210,1_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,23,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051932016,1_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,23,0,experiment,NULL,PennController,24,_Trial_,End,1611051932519,1_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,75,0,experiment,NULL,PennController,76,_Trial_,Start,1611051932522,18_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,75,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051934025,18_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,75,0,experiment,NULL,PennController,76,_Trial_,End,1611051934530,18_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,98,0,experiment,NULL,PennController,99,_Trial_,Start,1611051934532,19_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,98,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051936590,19_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,98,0,experiment,NULL,PennController,99,_Trial_,End,1611051937094,19_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,55,0,experiment,NULL,PennController,56,_Trial_,Start,1611051937096,14_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,55,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051938901,14_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,55,0,experiment,NULL,PennController,56,_Trial_,End,1611051939403,14_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,10,0,experiment,NULL,PennController,11,_Trial_,Start,1611051939405,9_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,10,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051941429,9_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,10,0,experiment,NULL,PennController,11,_Trial_,End,1611051941937,9_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,11,0,experiment,NULL,PennController,12,_Trial_,Start,1611051941938,2_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,11,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051943500,2_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,11,0,experiment,NULL,PennController,12,_Trial_,End,1611051944006,2_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,118,0,experiment,NULL,PennController,119,_Trial_,Start,1611051944007,21_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,118,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051945726,21_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,118,0,experiment,NULL,PennController,119,_Trial_,End,1611051946229,21_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,114,0,experiment,NULL,PennController,115,_Trial_,Start,1611051946231,29_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,114,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051948529,29_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,114,0,experiment,NULL,PennController,115,_Trial_,End,1611051949033,29_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,13,0,experiment,NULL,PennController,14,_Trial_,Start,1611051949037,2_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,13,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051950531,2_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,13,0,experiment,NULL,PennController,14,_Trial_,End,1611051951035,2_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,131,0,experiment,NULL,PennController,132,_Trial_,Start,1611051951037,23_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,131,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051954045,23_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,131,0,experiment,NULL,PennController,132,_Trial_,End,1611051954554,23_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,66,0,experiment,NULL,PennController,67,_Trial_,Start,1611051954556,15_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,66,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051956853,15_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,66,0,experiment,NULL,PennController,67,_Trial_,End,1611051957357,15_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,133,0,experiment,NULL,PennController,134,_Trial_,Start,1611051957358,23_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,133,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051958883,23_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,133,0,experiment,NULL,PennController,134,_Trial_,End,1611051959391,23_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,9,0,experiment,NULL,PennController,10,_Trial_,Start,1611051959392,9_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,9,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051960987,9_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,9,0,experiment,NULL,PennController,10,_Trial_,End,1611051961489,9_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,81,0,experiment,NULL,PennController,82,_Trial_,Start,1611051961491,27_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,81,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051962917,27_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,81,0,experiment,NULL,PennController,82,_Trial_,End,1611051963424,27_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,113,0,experiment,NULL,PennController,114,_Trial_,Start,1611051963426,29_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,113,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051964711,29_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,113,0,experiment,NULL,PennController,114,_Trial_,End,1611051965216,29_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,103,0,experiment,NULL,PennController,104,_Trial_,Start,1611051965219,32_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,103,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051966727,32_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,103,0,experiment,NULL,PennController,104,_Trial_,End,1611051967230,32_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,122,0,experiment,NULL,PennController,123,_Trial_,Start,1611051967232,30_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,122,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051968990,30_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,122,0,experiment,NULL,PennController,123,_Trial_,End,1611051969497,30_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,7,0,experiment,NULL,PennController,8,_Trial_,Start,1611051969499,9_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,7,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051971131,9_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,7,0,experiment,NULL,PennController,8,_Trial_,End,1611051971635,9_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,124,0,experiment,NULL,PennController,125,_Trial_,Start,1611051971637,22_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,124,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051973171,22_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,124,0,experiment,NULL,PennController,125,_Trial_,End,1611051973681,22_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,115,0,experiment,NULL,PennController,116,_Trial_,Start,1611051973687,21_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,115,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051975791,21_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,115,0,experiment,NULL,PennController,116,_Trial_,End,1611051976297,21_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,132,0,experiment,NULL,PennController,133,_Trial_,Start,1611051976302,23_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,132,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051978965,23_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,132,0,experiment,NULL,PennController,133,_Trial_,End,1611051979468,23_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,90,0,experiment,NULL,PennController,91,_Trial_,Start,1611051979471,17_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,90,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051984007,17_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,90,0,experiment,NULL,PennController,91,_Trial_,End,1611051984511,17_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,41,0,experiment,NULL,PennController,42,_Trial_,Start,1611051984513,16_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,41,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051986306,16_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,41,0,experiment,NULL,PennController,42,_Trial_,End,1611051986813,16_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,105,0,experiment,NULL,PennController,106,_Trial_,Start,1611051986815,32_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,105,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611051991461,32_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,105,0,experiment,NULL,PennController,106,_Trial_,End,1611051991966,32_RG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,102,0,experiment,NULL,PennController,103,_Trial_,Start,1611051991968,20_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,102,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051995245,20_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,102,0,experiment,NULL,PennController,103,_Trial_,End,1611051995750,20_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,68,0,experiment,NULL,PennController,69,_Trial_,Start,1611051995754,7_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,68,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611051997694,7_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,68,0,experiment,NULL,PennController,69,_Trial_,End,1611051998201,7_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,47,0,experiment,NULL,PennController,48,_Trial_,Start,1611051998203,13_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,47,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611052000507,13_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,47,0,experiment,NULL,PennController,48,_Trial_,End,1611052001012,13_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,91,0,experiment,NULL,PennController,92,_Trial_,Start,1611052001013,24_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,91,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611052003086,24_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,91,0,experiment,NULL,PennController,92,_Trial_,End,1611052003591,24_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,26,0,experiment,NULL,PennController,27,_Trial_,Start,1611052003593,1_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,26,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611052005877,1_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,26,0,experiment,NULL,PennController,27,_Trial_,End,1611052006383,1_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,62,0,experiment,NULL,PennController,63,_Trial_,Start,1611052006386,6_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,62,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611052008457,6_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,62,0,experiment,NULL,PennController,63,_Trial_,End,1611052008964,6_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,14,0,experiment,NULL,PennController,15,_Trial_,Start,1611052008968,2_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,14,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611052010930,2_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,14,0,experiment,NULL,PennController,15,_Trial_,End,1611052011434,2_RA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,20,0,experiment,NULL,PennController,21,_Trial_,Start,1611052011436,10_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,20,0,experiment,NULL,Scale,anoNe,Choice,nedává smysl,1611052013434,10_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,20,0,experiment,NULL,PennController,21,_Trial_,End,1611052013939,10_TA,FALSE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,39,0,experiment,NULL,PennController,40,_Trial_,Start,1611052013942,16_TG,TRUE,NULL
1611052033,835993267ca34dd38e0aa449da6f9ba6,PennController,39,0,experiment,NULL,Scale,anoNe,Choice,dává smysl,1611052016547,16_TG,TRUE,NULL
